cg11595749	0.00999021904705523
cg05245861	0.718843498172465
cg19789466	0.0448213623191938
cg00519627	0.0117291171680192
cg05227963	0.0838527007618276
cg23434459	0.0185738262007739
cg24713204	0.0581436893560719
cg09000112	0.0198351684437911
cg26778807	0.00637546272355706
cg19355685	0.0050439411882342
cg15820189	0.0140809711056453
cg00853068	0.237145248634841
cg22545356	0.927435805071197
cg16691888	0.0313935692078415
cg25873362	0.0222557857877807
cg12352006	0.0290946615776347
cg11191210	0.761680273296741
cg12158019	NA
cg19791277	0.00757292941330209
cg15779716	0.767783064002466
cg19379303	0.00666928823752471
cg05105913	0.604458412670685
cg14807303	0.856954336155713
cg20716945	0.0156634859692408
cg17461214	0.868365176650087
cg26746469	0.418912457310826
cg16806597	NA
cg19395441	0.0457007930634513
cg04536575	0.35782909081028
cg05774801	0.618556877339778
cg06350107	0.375962034339366
cg14800883	0.0707202844156984
cg21123509	0.0168002837674258
cg25221625	0.926130342268963
cg12969595	0.0130453210106026
cg07197823	0.0586368293214754
cg16192916	0.016209577724145
cg24695828	0.168250472933663
cg13808561	0.0299505222360534
cg07501965	NA
cg22520471	0.014495628104396
cg13705707	NA
cg22571217	0.0190773385984189
cg08998967	0.02557680599081
cg23529954	0.272329496427124
cg08286169	NA
cg06042828	0.908287547985972
cg19769182	0.556444607749538
cg12618251	0.0343558397718703
cg03550002	0.0283857072421004
cg09624565	0.299126316810052
cg13794642	0.732889112634372
cg26053787	NA
cg04612566	0.77303037024018
cg20972553	0.972111150423617
cg27329371	0.658307913232364
cg17237063	0.247606090000914
cg22285621	0.00713237992047954
cg10465696	NA
cg24341177	0.0359410874040893
cg15756091	0.909203657271302
cg06508445	0.0140244726405779
cg06189265	0.0219804627802499
cg11016563	0.443852549311664
cg05702633	0.00671482676777619
cg16540259	0.774112570566526
cg02192855	NA
cg18142353	0.344731572605429
cg07766315	0.0238787445382769
cg20509080	0.0251803659348604
cg19547629	0.319537464580632
cg03793131	0.0211486753252889
cg26891849	0.0115107114430392
cg05520656	NA
cg09186685	0.0290510099033941
cg27552599	0.0400375741188395
cg14346048	NA
cg21194776	0.88100976969222
cg15753757	0.0174915508343828
cg10786880	NA
cg25999267	0.0221447611011927
cg12476968	NA
cg03750407	0.064914995429288
cg24840099	0.652433214079314
cg19298821	0.93479912338216
cg07459264	0.0513764839541798
cg25094927	0.0195693118729296
cg10493739	0.0659194391090903
cg09296044	0.0164152519960183
cg00488718	0.0224002776302725
cg27584469	0.129022940196327
cg14592406	0.00548018655934403
cg20702327	0.0221903192171881
cg03478689	0.0101683909463717
cg09020461	0.0100722094543516
cg15286372	0.0201267576711371
cg13559495	0.0266426112270704
cg11804789	0.70914774214472
cg16025584	0.0772701495766017
cg15258980	0.839282064764918
cg24356289	0.0126193855207274
cg19175383	0.0320229348935816
cg12398332	0.0287396868491555
cg26966384	0.0695068682386929
cg09997760	0.015878168331691
cg01469547	0.693474216622022
cg16107172	0.947342918813509
cg02995130	0.0140369925822079
cg22763181	0.0195821257960732
cg02094237	0.115509154387091
cg02929869	0.00856156913715084
cg15039399	0.0126703847347414
cg16689634	0.409423433393545
cg20692569	0.1530305417334
cg13183539	0.971156169192445
cg26015133	0.881436273166439
cg09539538	0.36575491661602
cg12341414	0.0323267323092989
cg25344367	0.840319726768586
cg19005368	0.054437967073047
cg23366119	0.0360295247566096
cg08312191	0.0352235187726624
cg23645091	0.368568114774917
cg27563210	0.0323669316946392
cg17638137	0.0224860604491143
cg02032561	0.0604995831683952
cg01985090	NA
cg26129270	0.0201596937156414
cg17630127	0.931434747770927
cg01320507	0.889253712605379
cg02677802	NA
cg08351331	0.882864742951724
cg10694914	0.893849334179552
cg22855405	0.0728584113556953
cg25228126	NA
cg13613682	0.540410144475205
cg16944093	0.1118250478027
cg15880738	0.852528995206786
cg25927124	0.0114008816763693
cg14523284	0.913863096659718
cg16396948	0.923814399765517
cg20376899	0.0436347351180006
cg21224049	0.0480724188636071
cg25766046	0.0421809251328134
cg09169283	0.0663540164739498
cg25928579	0.323287616443711
cg02000005	0.392991453424527
cg22800631	0.0793150154339429
cg27588902	0.0398972538440999
cg18986964	0.105786634690644
cg02945646	0.108277414034059
cg03349251	0.871028272382474
cg18424538	0.0145778310337754
cg07607462	0.0333372282539724
cg25935911	0.567654327042662
cg22980079	0.93798749932372
cg07459489	0.926106017506408
cg18397523	0.700950830417897
cg16717225	0.789817283821284
cg27665659	0.0143180089554925
cg24418574	NA
cg23974202	0.0235121812007065
cg20361540	0.0308487690046684
cg24625128	0.584937732730219
cg09504196	0.012095288601386
cg00069261	0.0530506649775118
cg16878652	0.00985318399781898
cg21885650	0.0715387395776983
cg11846956	0.682527631738834
cg27601516	0.0343599375299889
cg21722680	0.009597405696886
cg14298951	0.0212202642202335
cg15385623	0.180175412631015
cg00756887	0.23737827019703
cg25568243	0.0100574406842362
cg14364739	0.0121496933389666
cg07909265	0.0175435437390981
cg01985396	0.732226441424393
cg03697316	0.0191479914627868
cg09918512	0.962712553493873
cg09879099	0.409773035978557
cg08417687	0.168015033198583
cg04114315	0.0338261047449032
cg27389185	0.701680692670666
cg12800028	0.164250842577486
cg07882535	0.912899675938745
cg00616129	0.0194797490854257
cg07479491	0.046399748329836
cg03900542	0.0236810330489264
cg21618713	0.0976366790229233
cg03251655	0.427410696723277
cg04898797	0.45696846658466
cg11195002	0.659287227626576
cg17428950	0.0145382720607223
cg10634424	NA
cg12371177	0.968434590832448
cg14012294	0.0146898016567254
cg18884137	0.395715612581168
cg24053619	0.00866442610361478
cg12265604	0.035704526605312
cg08541219	0.0352974435035332
cg00903242	0.858542225770069
cg15531099	NA
cg24738006	0.010128226292162
cg10599444	0.0186275839586788
cg01988129	0.0756631178870191
cg10019507	0.766842169134388
cg00510956	0.925580215530529
cg19815589	0.744006487889925
cg02157083	0.747715737809398
cg13451483	0.0146426455124867
cg25687894	0.0427001775741074
cg04915566	0.674671668591
cg23064554	0.917171730414291
cg14414819	0.0316171186489898
cg11074746	0.0157513326211597
cg13645078	0.196374794919987
cg04457481	0.807944186820301
cg20622019	0.399835459886845
cg26910205	0.0631582462013848
cg12251508	0.285269528499569
cg22510412	0.90849631697545
cg06194808	NA
cg17191178	0.480160988259998
cg24770649	0.0398217775982
cg04030848	0.696630350859113
cg00791249	0.0715430949007975
cg14859460	0.817853750289026
cg09013626	0.0830820266353004
cg06898923	0.0327486757556605
cg05782292	0.887340565035241
cg06422693	0.176010650901136
cg17119387	0.0105965515048908
cg02552572	0.885283741463609
cg07990489	0.0181184661043718
cg14188232	0.58391716910937
cg07242375	0.466340572830104
cg02973263	0.0212396043480713
cg15746719	0.736482359855948
cg04230869	0.0231321264060379
cg18937321	0.0198362029764255
cg01888601	NA
cg09085198	0.0390799846379092
cg21341807	0.411827608133516
cg19463518	0.0328805607642294
cg08798523	0.0114148173055043
cg25058957	0.927304228993794
cg15783027	0.0127636396943029
cg12322132	0.155578424552357
cg06334284	0.00809543187494235
cg23722792	0.970009213772524
cg16794633	0.0238440167319143
cg23644127	0.0746566583384199
cg12981137	0.0123262000854289
cg26410550	0.832139286277509
cg20972214	0.675898329930816
cg24473385	0.0217248415786996
cg02324920	0.871165537252906
cg10125119	0.0589668652638161
cg13890487	0.0117870291221642
cg00059740	0.0113549425493141
cg08595011	0.0396362684033165
cg22019980	0.0286863621184522
cg19221369	0.094792418670486
cg19346899	0.294078600615505
cg09822907	0.0413145063363795
cg12743398	0.780269974351402
cg09194436	0.0169812907448291
cg04303901	0.859131079492553
cg10498963	0.0145801569675947
cg11821702	0.915269341826821
cg24818434	0.0167982567509122
cg03475172	0.474929130090333
cg12089169	0.939417804426278
cg13434203	NA
cg06324094	0.0434463475617425
cg00221494	0.791469580890584
cg26952188	0.940870339540981
cg21245652	0.6804554656185
cg17386700	0.012787226125184
cg06186973	0.0114109072858338
cg02828104	0.701511152854344
cg14225544	0.0238822071787418
cg09280976	0.776107121152707
cg25985488	0.0168159190525864
cg16465769	0.911082531656775
cg10866709	0.107204505929308
cg10287137	0.870500238131868
cg02473123	0.890608093306278
cg11953334	0.482183287437856
cg02729303	0.0809217732342821
cg24073051	NA
cg12984356	0.0284711929572114
cg06417225	0.0368550067274108
cg01408383	0.299194830744682
cg23514672	0.910383778409763
cg20353465	0.0213688192047442
cg04325632	NA
cg03381111	NA
cg13925920	0.0217698442472492
cg03338064	NA
cg08179530	0.00805672310547969
cg19339848	0.151842851266212
cg09773756	0.0307307550073508
cg10160407	0.00539027183796215
cg10897648	0.0129896321151312
cg20537325	0.946489050218734
cg26477793	0.0550642547649781
cg12949975	0.0306524317211775
cg04837071	0.165926007869348
cg06356454	0.975169426209878
cg05749577	0.010206377504572
cg15134628	0.0137374984528339
cg07688933	0.0212736642874522
cg03113824	0.908153456453681
cg17870792	0.0182335800771893
cg07086898	0.0150783908073386
cg15887846	0.363959000432317
cg16384137	0.887089277086585
cg18632631	0.0685734005586498
cg07354209	NA
cg04126335	0.377356101956699
cg01366419	0.244880480573582
cg05950276	0.850388735017366
cg03221776	0.0178729824051016
cg12562500	0.0191405875125168
cg10481740	0.0213817826129136
cg23953396	0.0180853868657049
cg03494005	0.0114970524680187
cg19921389	0.943200432820895
cg17926057	0.195659680363153
cg11341528	0.0125077267004156
cg11332994	NA
cg22628840	0.0190915558720925
cg15028436	0.891705894951805
cg19407266	0.499561349045678
cg15442534	0.0193274814599203
cg10035272	0.924671896961345
cg27363310	0.0355941939935746
cg11134443	NA
cg21161070	0.165642386241736
cg20112035	0.052342691102199
cg15492003	0.0179143884370918
cg04726200	0.803962984129883
cg01995513	0.017971823815036
cg10289912	0.0305686054897666
cg14830952	0.0104286881731605
cg08403419	0.0908894895468706
cg20673075	0.296239164936119
cg08896945	0.05321801011623
cg16761041	0.0441024251248566
cg14597908	0.393452302667507
cg05467458	0.722170430296797
cg10401803	0.46375986244679
cg07336230	0.00772639788843406
cg01137737	0.0552812349175126
cg25072962	0.389636684411172
cg27606341	0.856432724907086
cg12572278	0.191730098015286
cg08884343	0.478615590129973
cg04632671	0.542758683794391
cg15425811	0.0463484239288077
cg23614979	0.114104526600859
cg12313568	0.0277900600108118
cg11312566	0.014704490827174
cg21171615	0.894338010132761
cg03143333	0.927883858199475
cg21995126	NA
cg10735116	NA
cg20630151	0.926874464681997
cg17173856	NA
cg20832009	0.448771316251902
cg26402828	0.0257900115489615
cg11984608	0.933436179195003
cg00168785	0.0203371757271588
cg22238923	0.0328439826315723
cg06971096	0.75431085474581
cg24879335	0.0333738445682163
cg21038964	0.0305235337643339
cg18665384	0.953960978719982
cg13562911	0.764643346268372
cg13817266	NA
cg04333463	0.0182655269325115
cg26665419	0.0739831322035552
cg14095850	0.0219392000492928
cg09842540	0.0193882375213002
cg00131557	0.922239438198542
cg15439862	0.670364065947316
cg10576828	0.903138234828349
cg04884908	0.525148793441186
cg13876499	NA
cg06069731	NA
cg13984181	0.0262365034312882
cg22138461	0.0139209073404537
cg06240849	0.0214865472053403
cg19135761	0.77528412854566
cg08872550	0.0379363539217951
cg23273897	0.658456323929288
cg02694395	NA
cg22938407	0.0187930138385294
cg09260564	0.0128593333827338
cg08731300	0.0337694408281172
cg15634735	0.0192708867068813
cg23735442	0.0138210446003332
cg20540913	0.611046019924605
cg09260441	0.724352009619373
cg02718725	0.67155779582701
cg09744051	0.68072900396158
cg24770850	0.0065536067097638
cg10451401	NA
cg13376158	0.0100326948169472
cg17189058	0.0144620949255364
cg20227213	0.155415876399961
cg23058901	0.829970115197977
cg21269934	0.361506472177362
cg23279136	0.38324110125338
cg21693321	0.486254420442532
cg21875234	0.0128863577096985
cg10644361	0.0123963192053918
cg18112431	0.0178968344664866
cg26054540	0.00566258307408971
cg20096208	0.0426819205551372
cg24101578	0.689540615686003
cg25177139	0.84142479675266
cg24980458	0.0291471536528028
cg12879297	0.0133263203840671
cg00739120	0.11755447695413
cg21200380	NA
cg23481748	0.109581941438386
cg04739485	0.928295669606723
cg06105085	0.023479542380537
cg05443740	0.0288846402566566
cg16421589	0.0302636583159602
cg25240333	0.21101464307759
cg08360728	0.22088157681622
cg22016571	0.517999947867278
cg16463460	0.767752798182227
cg23906144	0.0148399515301786
cg09864990	0.668162413460782
cg18383069	0.0133350423397005
cg07220442	0.0230485757231259
cg12842316	0.537637553835325
cg22518733	NA
cg12971338	0.0204312594579743
cg20543416	0.0315819032176859
cg03891191	NA
cg22767466	NA
cg25553916	0.222593409064666
cg08427977	0.326161452282407
cg04025590	0.174713351706855
cg27342122	0.0252760461337856
cg04251363	0.0601148023955163
cg09754413	0.542145063605906
cg14833160	0.420257723162039
cg10272885	0.0102474778126653
cg23686014	0.186059562514062
cg08785534	0.14960588973854
cg16878021	NA
cg22392276	0.0705946013095064
cg10670077	0.121501329408546
cg23912721	0.0418216156698065
cg26374101	0.0150706455698195
cg11459714	0.224466905335752
cg16619240	0.0117192804176959
cg23564033	NA
cg08198102	0.0768100107562517
cg22233974	0.614772020985006
cg24620905	0.119031394705379
cg11353032	0.0218551755553018
cg01580044	0.443974241631967
cg15765694	0.691595991153763
cg10935723	0.813211793400511
cg24415468	0.303824837940104
cg01643624	0.847480652872683
cg15594133	0.0136720909464505
cg17367215	0.0375380341037792
cg17145806	0.0128392205854746
cg11458974	0.915767006218081
cg20649991	0.311772983443091
cg07380416	0.887099269958365
cg17356181	0.0123862651007848
cg16796951	NA
cg17239761	0.0286852937933327
cg25859012	0.0648642132992567
cg13351698	0.104934341238236
cg05976325	0.954589754416341
cg04845628	0.354438737799519
cg24481163	NA
cg13929970	0.845837060898247
cg18264687	0.0444225261854272
cg07806164	0.0383049253507772
cg18714560	NA
cg09630437	0.0767926657762384
cg07588664	0.0911843157646513
cg15693363	0.0142312022331824
cg09785172	0.010664719926766
cg08924430	0.652016388070733
cg07706067	0.0181487323993415
cg26220985	0.620677523257591
cg00143998	NA
cg16050957	0.0338111445032545
cg23217005	0.0239927963409868
cg19668234	0.536475218983322
cg19779211	0.26176773477408
cg19288520	0.0146391267867405
cg06479512	0.952772241265501
cg19073614	0.0265880404889493
cg05208878	0.730956054652052
cg14378480	0.930109495590832
cg03839972	0.160254208640562
cg16124337	0.0178464250513867
cg07844572	0.0135156663870766
cg14473924	0.0292960616098598
cg06990298	0.0816210889064874
cg16948369	0.461321814586767
cg24698622	0.0182633478434383
cg24920358	0.721474592961659
cg18963800	NA
cg11563860	0.557284874542429
cg19917856	0.410140467108418
cg19771541	0.277201293780657
cg14114267	NA
cg24904765	0.0627847630928698
cg01457622	NA
cg03340261	0.0135410205210427
cg27504805	0.0177857682326771
cg25612145	0.969869457568396
cg17333479	0.0263495346938704
cg09890046	0.0587930487309574
cg19383689	0.0214039771825762
cg19221959	0.0125932795280305
cg22176895	0.020032590902523
cg25945961	0.00860121843102457
cg12438666	0.0614894622991368
cg17648241	0.0421359778270713
cg10982775	0.0128299227473608
cg06151165	0.763259567738003
cg00968475	0.212936247251991
cg09634469	0.912116293011713
cg03007010	0.0341347423086688
cg12288726	0.828455551326833
cg10553028	0.024081391435458
cg04224968	0.0368092649049865
cg01438829	0.0871802562474508
cg15530356	NA
cg26565975	0.917748343573981
cg22580905	0.0317540297406049
cg18581445	0.0696742994115018
cg04525773	NA
cg04316754	0.0629496034466443
cg07800320	0.0160262620721763
cg04053638	0.0117277261090373
cg27413543	0.0288034383979716
cg15419274	0.0190552480861259
cg04551655	NA
cg04569804	0.932621699190507
cg10584819	0.920874908026707
cg03060925	0.0665216740822829
cg13928594	0.033057925084739
cg09837803	0.911196694326977
cg13735697	0.914606276459263
cg08532057	0.360740871178307
cg10145725	NA
cg11973688	0.00964859323589674
cg26601286	0.0119006513740822
cg22218909	NA
cg25384157	0.0847007520989067
cg03221914	0.876397311965487
cg08229694	0.0177836980258504
cg25179963	0.121552417031501
cg06958034	0.0132897032344053
cg26195577	0.0402763599078016
cg02301815	0.946680438999994
cg07638871	0.0114253226380292
cg17489622	0.0106162999585875
cg20795401	0.186427597407939
cg25375764	0.617380692847497
cg02827112	0.0162661936190688
cg04350646	0.0175758747327296
cg27016494	0.755476602129234
cg27239921	0.0225445312979166
cg10432620	0.0124020931407816
cg02254649	0.0143965910723235
cg17552093	0.0149426185580806
cg08851943	0.0195654297068284
cg05024638	0.0185264278371389
cg24911803	0.0397767451084842
cg19803671	0.183627290667059
cg20349377	NA
cg16227775	0.124052997232686
cg00216758	0.0275326206473496
cg25591867	0.0208497511263332
cg24330485	0.014250552206699
cg01049530	0.0198128159614731
cg16523424	0.239309948441311
cg16792800	0.0471758276622097
cg04529955	0.0182287709448011
cg26799474	0.120584105302533
cg14614901	0.0156182503531131
cg22984277	NA
cg15660077	0.871597868988245
cg06641366	0.94292993037706
cg08416046	0.417129203280435
cg04759756	0.954437127569575
cg18294158	0.45108229015745
cg11373429	0.0664883790718799
cg26451923	0.0875210429205849
cg22171829	0.0477923722045412
cg14654385	0.821314706650279
cg17851105	0.038445413538526
cg12531542	0.21303585932459
cg26824408	0.00979251856785913
cg17608500	0.0221727028002683
cg11846968	0.601329316708114
cg23752923	0.00984474757132158
cg14512008	0.042358598594943
cg25429010	0.011272588846438
cg07408740	0.24036009718766
cg06720660	NA
cg16209630	0.0112995036456134
cg02205739	0.307466677213473
cg20740029	0.0144586996919633
cg16434306	0.937721451138189
cg15413566	0.133467556878502
cg24573310	0.0272100095832185
cg07048066	0.0263756436368195
cg10971750	0.0175673766944834
cg18219226	NA
cg13980473	0.0492422847182172
cg23360251	0.0334018837601625
cg25368212	NA
cg23180489	0.695351575883925
cg06632528	0.0127107220794101
cg21721126	0.00965161165996545
cg00782854	0.0197352321064693
cg17006282	0.0744143114109226
cg09770154	0.00870112519695999
cg04922810	0.641124508050585
cg16713808	0.873987343578339
cg04366367	0.982851933994331
cg11598929	0.127119552036687
cg24776407	NA
cg12703269	0.916336953317151
cg25225238	0.687375337793566
cg25344672	0.89618447676415
cg08007665	0.893032796991459
cg15842483	0.0472469561494084
cg19945840	0.326004555641387
cg22359606	0.835724641573884
cg23431988	0.921521528138595
cg11389172	0.738681757012434
cg19185384	0.00746595895947251
cg25217357	0.009346363469372
cg18344063	0.847148482430767
cg15227982	0.275219572514562
cg25836326	0.0814268885531229
cg13830624	0.711396753248699
cg25593040	0.0190394001557459
cg23670203	0.924861690877784
cg27268717	0.0436476724945919
cg04376312	0.849048665501524
cg18515587	0.73165530338267
cg26301777	NA
cg18841634	0.519704265342515
cg00662556	0.660050317563523
cg00910067	0.0588004921082529
cg25234611	0.0149482515867942
cg08552999	0.0596014468051715
cg22305782	0.984692219276417
cg04886198	0.0926295114481039
cg24181591	0.0177166431532793
cg01934797	NA
cg16196812	0.643870791521591
cg14839257	0.00723486404387256
cg10222574	0.0158685715142985
cg18669588	0.845786682525954
cg27212099	0.0502145726286958
cg00947019	0.100931899229445
cg14452140	0.0130090492034344
cg16245844	0.024006340226582
cg02409282	0.0242413732684105
cg06289589	0.0282358961752754
cg11455040	0.0188996633053158
cg23662675	0.0329455415400686
cg10660136	0.00720159139266056
cg16218424	0.0721379632230091
cg02440177	NA
cg02750754	0.0351329111770905
cg00009407	0.011111641118951
cg25461934	0.944462405330734
cg23121547	0.00679874083887118
cg00646140	0.0164187876758579
cg16590151	NA
cg07934026	NA
cg18983672	0.909817901860886
cg18601426	0.736986959972354
cg15966253	0.0183629899819633
cg18059223	0.865673705659738
cg17612991	0.128939181455146
cg19766460	0.222514524379303
cg05512099	0.166329137807321
cg22209624	0.00708477191374995
cg22443330	0.0760260712466305
cg04276232	NA
cg20203792	0.0454419390545754
cg18307767	0.0339378496564505
cg20126106	0.10336659133133
cg25707005	0.0937313548450671
cg26453990	0.014074691115578
cg13666729	0.0353206724901209
cg26649834	0.0150025024352505
cg10936230	0.0645844515891778
cg24857721	NA
cg09088834	0.74414001633311
cg15811235	0.0690473773993026
cg11368643	0.832225703085609
cg13228642	0.0612862861695167
cg18291690	NA
cg13077930	NA
cg16276070	0.0189448784832039
cg26623286	0.0105566324724166
cg18512092	0.019337516736054
cg02583151	NA
cg19787037	NA
cg16026550	0.140986353531925
cg23480499	0.0548772155181431
cg25425074	NA
cg00278366	0.278872011388904
cg21624359	0.494718267413431
cg04255048	0.0249403491443207
cg15952725	0.893616101567143
cg05394497	0.014079067043485
cg03037266	0.317641281342838
cg06840226	0.0085108204350502
cg20862496	0.91049182554353
cg13759778	NA
cg25509184	0.901415656343005
cg17853587	0.0296039150882394
cg02002676	NA
cg10145369	0.0101468253990432
cg20922422	0.841101027399584
cg19005210	0.783893180117715
cg12127282	0.897535558498873
cg13181019	NA
cg22775896	0.0209370208255122
cg22141781	0.0360181498491473
cg17004373	0.0383038485149495
cg03862540	0.0142027670717359
cg11732619	0.0143435745881721
cg06296021	0.0183781708472
cg02813863	0.895660946364378
cg05098471	0.0284731835732154
cg13044136	0.1449319196377
cg15946807	NA
cg24247865	0.0913658409255981
cg19451391	0.665553047519587
cg01594262	0.0272106333580628
cg00532890	0.0159694055342246
cg06832950	0.934527062342465
cg11653466	0.590758818115422
cg27140880	0.0580727920976129
cg02831393	NA
cg18256128	0.484019525118467
cg08009622	0.577044907417096
cg19133618	0.0158206872038769
cg06456031	0.200075714628785
cg01606998	0.0608096962206359
cg25192419	0.0113237070246082
cg15272684	0.819178368399217
cg21399079	0.967716684817671
cg09485593	0.929070404923162
cg24166097	0.056815935091715
cg02889982	NA
cg10737625	0.047885015543298
cg25313204	0.95698761764533
cg15612546	0.0121475060281138
cg16902509	0.691928550931154
cg01532080	0.190194824738701
cg18746357	0.22506806122353
cg23509064	0.0800300888070361
cg25737491	0.0281860056838867
cg20555138	0.0475441810830622
cg03017475	NA
cg03312532	0.915874897363686
cg23504707	0.932595881680413
cg03242666	0.741946326679117
cg21680178	0.0495090444207715
cg00702729	0.952579856475558
cg13669465	0.0265778307333738
cg17255302	0.926355656126288
cg23106559	0.284419692332226
cg15988792	0.765107299897242
cg17303299	0.0202419655507503
cg14112945	0.181738723286851
cg08965324	NA
cg05714219	0.0688830701269002
cg05346140	0.939525811516695
cg13878641	0.02809025429139
cg20584011	0.90354561313425
cg08471713	0.92114781966277
cg26149550	0.237595559807644
cg01882179	0.0137682492741258
cg25004981	0.989820020462626
cg04183933	0.126009209484404
cg11301598	NA
cg05947740	0.562414160676479
cg23458892	NA
cg25484319	0.0555221498192624
cg19404582	0.676483051160726
cg10035922	0.0509139929376477
cg13226591	0.901096216855548
cg13117105	0.0976192210698302
cg06552050	0.024869811318368
cg09886641	0.914605453718581
cg20550520	0.0473533283144223
cg08244028	0.423125763155648
cg10219037	0.0185950486597093
cg24122922	0.16066864534493
cg13128531	0.431336730076366
cg12491710	NA
cg06240124	0.0143397288173459
cg10601168	0.0137758216125507
cg06066711	0.0129217040250186
cg19536127	0.0238437846965972
cg11505080	0.623899521811808
cg17177699	0.664258438909741
cg24214470	0.820591171868776
cg00792849	0.420621791068135
cg19669439	0.0288701508134771
cg17966619	0.0811175497139284
cg05485062	0.240857698684433
cg27581839	0.444945039791163
cg07090813	0.064089497800471
cg14710524	0.0115346612669401
cg17150465	0.00949736460782522
cg00034039	0.108959289426962
cg17941312	NA
cg23684521	0.416411412955201
cg02361557	0.0439439113838584
cg06005644	0.00973160114177468
cg01746088	0.0238571818498536
cg23061578	0.350869515005152
cg16607065	0.902614543343228
cg25781162	0.923702099920746
cg20308511	0.22358577040107
cg17470637	0.0325678947613044
cg06783668	NA
cg16029760	0.0842282343179739
cg03438515	0.0334307202441697
cg16241714	0.00751727960838554
cg11882252	0.389409507896252
cg11136251	0.0255958018711481
cg11070941	0.0161310178222348
cg11976048	0.0178182641222688
cg13958614	0.0541199825962532
cg03775422	0.0781227546338766
cg15747133	0.0315806872597405
cg26488636	0.0185408494465452
cg25098401	NA
cg03567830	0.0580246644544285
cg15782391	0.556357818408328
cg23776892	0.544404011995982
cg26607785	0.228671553872025
cg17361154	0.566713196567891
cg20854748	0.047130677509816
cg09478597	0.0106659542432692
cg27005179	0.028091846582646
cg06422910	0.019180955036956
cg22780475	0.648812387425558
cg09266433	0.0151526271551311
cg10913563	0.0276754821602592
cg02173484	0.676709047678873
cg18932540	0.0147922164991486
cg23043438	0.00768039048290851
cg24776019	NA
cg15299463	0.018370445419283
cg12034229	0.00964637348497142
cg09491779	0.167895704893303
cg20557104	0.0339896475975757
cg08747377	0.452062598696099
cg27034836	0.0401378721913362
cg24649346	0.0310069151306834
cg19951443	0.0300084174139142
cg23566503	0.878047657672927
cg14871856	0.0117257020663944
cg03431064	0.0254653816135817
cg17860158	0.300914262045902
cg19970051	NA
cg24133080	NA
cg00183916	0.00871856717142349
cg15010067	0.0293375540909553
cg21919219	NA
cg26363196	0.312619325370396
cg04969878	NA
cg02649608	0.38428186728058
cg25042226	0.953243491257741
cg22105582	0.0167696934742136
cg14696820	NA
cg22937320	0.980657660372865
cg14782678	0.195388888595433
cg07494518	NA
cg26986236	0.125124504566905
cg26160573	0.3636980591026
cg21000021	0.0557164061209251
cg15558971	0.0217331812756744
cg13801416	0.7729470054317
cg06815817	0.0504861023499915
cg18183281	0.730569996726114
cg19184518	0.00990283766061541
cg15926557	0.941532567136608
cg16571399	0.963356335340229
cg20535781	0.135859148386408
cg01794265	NA
cg23261233	0.0155723354653676
cg03311899	NA
cg12224394	0.0186145909482936
cg25381844	0.0110450515987553
cg18830459	0.00691477783728745
cg01199721	0.0284904695127095
cg10839521	0.0876788852555516
cg00183782	NA
cg00485296	0.00640400466201513
cg24506604	0.259452739871404
cg01333788	0.897040918241404
cg06642617	0.0100225111193609
cg25077752	0.832393450499397
cg14094063	0.00660299200020845
cg19526626	0.0260647519495382
cg00268338	0.0132049621410776
cg15824968	0.0168806422130198
cg27634151	0.0196012468191909
cg19149125	0.932716690358219
cg03108701	0.0355026092104577
cg21281799	0.858413553238224
cg19394737	0.99064253717704
cg10851775	NA
cg16898150	0.00747600673804389
cg18335068	0.451665664002175
cg20498685	0.452699932776078
cg10073723	0.0155755446713397
cg23609821	0.0288629636930515
cg18770944	0.493630915872073
cg02932689	0.0295561633547484
cg19370451	0.76331602138314
cg13906548	0.0125762759891581
cg11653709	0.771782234164453
cg26029902	0.819554268075402
cg09245378	0.0150857248580085
cg26403198	0.0196297749785033
cg05845503	0.0208120575886891
cg07278207	0.0137324546527222
cg20247048	0.146771641667733
cg05010967	0.597034618433535
cg07872652	NA
cg07714374	0.283157916026613
cg17105014	NA
cg17361641	0.00906558015439525
cg25166896	0.0189983480661492
cg14951292	0.862737353684836
cg02786378	NA
cg16479674	0.0222631610276992
cg11195662	0.0416488226204662
cg27246571	0.957840276988299
cg14519350	0.820082495921395
cg06041240	0.887739777281487
cg11991859	0.0216204282655349
cg19987219	0.947462919845217
cg06318853	NA
cg24215727	0.0771249659291343
cg18312807	0.0246680935080974
cg16539629	0.758309754663092
cg23473904	0.673705138652088
cg16072030	0.00987042690637727
cg25564800	0.0275888999787046
cg12071073	0.8841747499367
cg11260422	0.0217769147378557
cg04513669	0.0395875604001218
cg13666340	0.0743117423599457
cg17742155	0.0407025227982414
cg14976276	0.010735875537986
cg04033774	0.965414969535783
cg10864501	0.0958829028050917
cg02271621	0.0137368136501274
cg16433922	NA
cg13912204	0.0155834568813148
cg24138639	0.0218940242896618
cg04499325	0.191059235365792
cg11934695	0.591804875277505
cg08211091	0.411560143719909
cg15044041	0.80383235729816
cg21273098	0.0284725818635251
cg03451296	0.0075091915653491
cg25007680	0.024140307922218
cg11096837	NA
cg11082575	0.029991598139822
cg20904141	NA
cg23780937	0.0183560723629682
cg10964421	0.0696500340730547
cg11946769	0.0101598869995221
cg00471562	0.0152196993541392
cg26189983	0.6576186700777
cg17163751	0.0179845533025729
cg15375239	0.00570722828996061
cg15361750	0.907517253183493
